symbol,ts,open,high,low,close,volume,interval
AAPL,2026-02-02T20:05:00Z,268.84,269.57,268.83,269.13,1016836,5min
AAPL,2026-02-02T20:10:00Z,269.16,269.34,268.46,268.55,575796,5min
AAPL,2026-02-02T20:15:00Z,268.55,268.63,268.31,268.46,327992,5min
AAPL,2026-02-02T20:20:00Z,268.49,268.99,268.34,268.99,480623,5min
AAPL,2026-02-02T20:25:00Z,268.98,269.4,268.7,268.98,586305,5min
AAPL,2026-02-02T20:30:00Z,268.98,269.42,268.84,269.25,522018,5min
AAPL,2026-02-02T20:35:00Z,269.25,269.45,268.94,269.25,639639,5min
AAPL,2026-02-02T20:40:00Z,269.24,269.72,269.18,269.45,668525,5min
AAPL,2026-02-02T20:45:00Z,269.43,270,269.4,269.88,1104901,5min
AAPL,2026-02-02T20:50:00Z,269.88,270.49,269.57,270,1574224,5min
AAPL,2026-02-02T20:55:00Z,269.98,270.23,269.87,269.99,2097441,5min
AAPL,2026-02-03T14:30:00Z,269.2,270.33,268.51,269.47,1918196,5min
AAPL,2026-02-03T14:35:00Z,269.46,269.68,268.13,268.62,652831,5min
AAPL,2026-02-03T14:40:00Z,268.58,269.06,267.68,268.21,502226,5min
AAPL,2026-02-03T14:45:00Z,268.23,269.86,268.14,269.76,551346,5min
AAPL,2026-02-03T14:50:00Z,269.74,270.97,269.39,270.92,820880,5min
AAPL,2026-02-03T14:55:00Z,270.93,271.58,270.25,270.36,1051764,5min
AAPL,2026-02-03T15:00:00Z,270.38,270.68,269.33,269.67,711139,5min
AAPL,2026-02-03T15:05:00Z,269.64,269.94,269.05,269.55,478062,5min
AAPL,2026-02-03T15:10:00Z,269.51,269.73,268.7,268.95,372481,5min
AAPL,2026-02-03T15:15:00Z,268.95,269.4,268.38,268.63,546578,5min
AAPL,2026-02-03T15:20:00Z,268.68,269.36,268.45,268.65,408539,5min
AAPL,2026-02-03T15:25:00Z,268.64,270.01,268.6,269.88,646856,5min
AAPL,2026-02-03T15:30:00Z,269.85,269.97,268.36,268.39,466779,5min
AAPL,2026-02-03T15:35:00Z,268.38,268.61,267.94,268.14,377388,5min
AAPL,2026-02-03T15:40:00Z,268.11,268.52,267.61,268.41,408904,5min
AAPL,2026-02-03T15:45:00Z,268.42,269.13,268.29,268.84,354858,5min
AAPL,2026-02-03T15:50:00Z,268.84,269.35,268.67,269.33,449364,5min
AAPL,2026-02-03T15:55:00Z,269.32,271.14,269.31,271.07,767192,5min
AAPL,2026-02-03T16:00:00Z,271.08,271.29,270.45,270.48,657814,5min
AAPL,2026-02-03T16:05:00Z,270.49,270.97,270.08,270.11,325117,5min
AAPL,2026-02-03T16:10:00Z,270.11,270.64,269.97,270.08,574886,5min
AAPL,2026-02-03T16:15:00Z,270.08,270.51,269.79,270.39,665392,5min
AAPL,2026-02-03T16:20:00Z,270.35,270.59,269.25,269.44,336152,5min
AAPL,2026-02-03T16:25:00Z,269.47,269.48,268.77,268.89,237920,5min
AAPL,2026-02-03T16:30:00Z,268.9,269.61,268.55,269.55,250367,5min
AAPL,2026-02-03T16:35:00Z,269.56,270.25,269.45,270.23,434072,5min
AAPL,2026-02-03T16:40:00Z,270.21,270.5,269.72,269.74,725580,5min
AAPL,2026-02-03T16:45:00Z,269.76,269.98,269.6,269.65,202202,5min
AAPL,2026-02-03T16:50:00Z,269.62,269.63,268.87,268.87,232816,5min
AAPL,2026-02-03T16:55:00Z,268.85,269.01,268.78,268.95,163570,5min
AAPL,2026-02-03T17:00:00Z,268.94,269.35,268.85,269.28,292162,5min
AAPL,2026-02-03T17:05:00Z,269.24,269.78,269,269.58,307850,5min
AAPL,2026-02-03T17:10:00Z,269.58,269.74,268.64,268.92,317084,5min
AAPL,2026-02-03T17:15:00Z,268.9,269.34,268.67,268.7,304872,5min
AAPL,2026-02-03T17:20:00Z,268.65,268.82,268.29,268.69,379936,5min
AAPL,2026-02-03T17:25:00Z,268.71,269.04,268.64,268.9,286436,5min
AAPL,2026-02-03T17:30:00Z,268.89,269.38,268.74,268.85,398627,5min
AAPL,2026-02-03T17:35:00Z,268.87,269.45,268.8,269.42,538303,5min
AAPL,2026-02-03T17:40:00Z,269.43,269.55,268.98,269.44,400627,5min
AAPL,2026-02-03T17:45:00Z,269.41,269.53,269.01,269.4,365179,5min
AAPL,2026-02-03T17:50:00Z,269.4,270,269.35,269.61,352707,5min
AAPL,2026-02-03T17:55:00Z,269.62,269.89,269.54,269.63,211975,5min
AAPL,2026-02-03T18:00:00Z,269.68,270.1,269.68,269.97,306168,5min
AAPL,2026-02-03T18:05:00Z,269.96,270.39,269.63,269.93,301994,5min
AAPL,2026-02-03T18:10:00Z,269.91,269.98,269.32,269.38,192011,5min
AAPL,2026-02-03T18:15:00Z,269.35,269.92,269.34,269.85,247718,5min
AAPL,2026-02-03T18:20:00Z,269.84,269.99,269.51,269.64,274585,5min
AAPL,2026-02-03T18:25:00Z,269.64,269.69,268.93,269.34,281124,5min
AAPL,2026-02-03T18:30:00Z,269.33,269.59,269.11,269.19,290623,5min
AAPL,2026-02-03T18:35:00Z,269.18,269.66,268.85,269.65,312238,5min
AAPL,2026-02-03T18:40:00Z,269.63,269.69,269.25,269.52,393916,5min
AAPL,2026-02-03T18:45:00Z,269.52,270.27,269.37,270.23,331830,5min
AAPL,2026-02-03T18:50:00Z,270.23,270.34,269.95,270.33,294115,5min
AAPL,2026-02-03T18:55:00Z,270.33,270.57,270.03,270.25,301291,5min
AAPL,2026-02-03T19:00:00Z,270.26,270.49,270.06,270.23,339216,5min
AAPL,2026-02-03T19:05:00Z,270.2,270.29,269.92,270.09,325466,5min
AAPL,2026-02-03T19:10:00Z,270.07,270.98,270.01,270.84,756556,5min
AAPL,2026-02-03T19:15:00Z,270.82,271.37,270.61,271.31,517003,5min
AAPL,2026-02-03T19:20:00Z,271.31,271.88,271.27,271.36,586325,5min
AAPL,2026-02-03T19:25:00Z,271.36,271.59,271.21,271.48,348641,5min
AAPL,2026-02-03T19:30:00Z,271.47,271.7,271.25,271.29,258929,5min
AAPL,2026-02-03T19:35:00Z,271.27,271.49,270.82,270.96,260783,5min
AAPL,2026-02-03T19:40:00Z,270.92,271.18,270.67,270.95,306073,5min
AAPL,2026-02-03T19:45:00Z,270.96,271.04,270.57,270.85,270177,5min
AAPL,2026-02-03T19:50:00Z,270.85,271.16,270.4,270.56,391464,5min
AAPL,2026-02-03T19:55:00Z,270.57,270.75,269.95,270,229102,5min
AAPL,2026-02-03T20:00:00Z,269.97,270.24,269.28,269.31,304772,5min
AAPL,2026-02-03T20:05:00Z,269.28,269.42,268.65,268.95,520156,5min
AAPL,2026-02-03T20:10:00Z,268.92,269.87,268.86,269.83,317776,5min
AAPL,2026-02-03T20:15:00Z,269.84,269.84,268.94,268.95,263583,5min
AAPL,2026-02-03T20:20:00Z,268.95,269.49,268.81,269.2,205891,5min
AAPL,2026-02-03T20:25:00Z,269.2,269.6,269.15,269.22,219985,5min
AAPL,2026-02-03T20:30:00Z,269.23,269.84,269.21,269.83,371540,5min
AAPL,2026-02-03T20:35:00Z,269.83,270.05,269.53,269.6,400368,5min
AAPL,2026-02-03T20:40:00Z,269.61,269.79,269.3,269.41,320443,5min
AAPL,2026-02-03T20:45:00Z,269.42,269.69,269.14,269.42,248452,5min
AAPL,2026-02-03T20:50:00Z,269.5,270,268.82,269.08,519408,5min
AAPL,2026-02-03T20:55:00Z,269.08,269.76,268.92,269.49,1239233,5min
AAPL,2026-02-04T14:30:00Z,272.29,274.83,272.29,274.62,2678880,5min
AAPL,2026-02-04T14:35:00Z,274.63,276.19,274.54,275.57,1785782,5min
AAPL,2026-02-04T14:40:00Z,275.58,277.06,275.06,276.58,1303879,5min
AAPL,2026-02-04T14:45:00Z,276.6,277.7,276.56,277.64,1444980,5min
AAPL,2026-02-04T14:50:00Z,277.64,278.14,276.96,278.13,2237792,5min
AAPL,2026-02-04T14:55:00Z,278.13,278.81,277.33,277.47,1408938,5min
AAPL,2026-02-04T15:00:00Z,277.48,277.59,275.7,276.28,1156290,5min
AAPL,2026-02-04T15:05:00Z,276.29,277.18,276.05,276.66,816595,5min
AAPL,2026-02-04T15:10:00Z,276.64,276.7,274.81,274.91,760296,5min
AAPL,2026-02-04T15:15:00Z,274.9,275.76,274.55,275.67,829785,5min
AAPL,2026-02-04T15:20:00Z,275.69,275.92,275.32,275.74,536762,5min
AAPL,2026-02-04T15:25:00Z,275.75,276.28,275.29,276.1,556729,5min
AAPL,2026-02-04T15:30:00Z,276.13,276.48,275.59,276.24,546692,5min
AAPL,2026-02-04T15:35:00Z,276.24,276.56,275.67,275.72,657095,5min
AAPL,2026-02-04T15:40:00Z,275.66,276.13,275.3,275.82,510866,5min
AAPL,2026-02-04T15:45:00Z,275.8,276.62,275.58,276.42,440142,5min
AAPL,2026-02-04T15:50:00Z,276.4,277,276,276.99,534636,5min
AAPL,2026-02-04T15:55:00Z,276.98,277.39,276.49,277.11,589913,5min
AAPL,2026-02-04T16:00:00Z,277.1,277.31,276.23,276.33,455842,5min
AAPL,2026-02-04T16:05:00Z,276.35,276.52,275.96,276.09,468260,5min
AAPL,2026-02-04T16:10:00Z,276.05,276.85,276,276.65,438215,5min
AAPL,2026-02-04T16:15:00Z,276.64,276.89,276,276.07,334294,5min
AAPL,2026-02-04T16:20:00Z,276.05,276.8,276.03,276.79,464982,5min
AAPL,2026-02-04T16:25:00Z,276.8,277.3,276.74,277.21,480030,5min
AAPL,2026-02-04T16:30:00Z,277.21,277.26,276.3,276.32,394376,5min
AAPL,2026-02-04T16:35:00Z,276.33,276.75,276.08,276.12,350495,5min
AAPL,2026-02-04T16:40:00Z,276.12,276.23,275.29,275.52,345815,5min
AAPL,2026-02-04T16:45:00Z,275.52,275.7,274.37,274.57,801231,5min
AAPL,2026-02-04T16:50:00Z,274.6,274.8,274.14,274.32,758380,5min
AAPL,2026-02-04T16:55:00Z,274.33,274.99,273.9,274.96,521478,5min
AAPL,2026-02-04T17:00:00Z,274.96,276.38,274.9,276.12,607110,5min
AAPL,2026-02-04T17:05:00Z,276.12,276.37,275.79,275.89,391186,5min
AAPL,2026-02-04T17:10:00Z,275.86,276.59,275.78,276.49,405567,5min
AAPL,2026-02-04T17:15:00Z,276.52,276.6,275.9,275.96,280730,5min
AAPL,2026-02-04T17:20:00Z,275.96,276.13,275.68,275.88,261687,5min
AAPL,2026-02-04T17:25:00Z,275.89,275.95,274.55,275.27,721680,5min
AAPL,2026-02-04T17:30:00Z,275.27,276.15,274.85,274.85,664721,5min
AAPL,2026-02-04T17:35:00Z,274.84,274.85,274.03,274.11,418056,5min
AAPL,2026-02-04T17:40:00Z,274.11,274.93,273.89,274.85,630526,5min
AAPL,2026-02-04T17:45:00Z,274.83,274.96,273.75,274.02,531181,5min
AAPL,2026-02-04T17:50:00Z,273.97,274.47,273.69,274.47,379717,5min
AAPL,2026-02-04T17:55:00Z,274.47,274.94,274.02,274.09,288533,5min
AAPL,2026-02-04T18:00:00Z,274.09,274.14,273.14,273.35,394062,5min
AAPL,2026-02-04T18:05:00Z,273.37,275.08,273.34,274.81,869350,5min
AAPL,2026-02-04T18:10:00Z,274.75,275.36,274.74,275.1,310826,5min
AAPL,2026-02-04T18:15:00Z,275.1,275.39,274.97,275.17,175472,5min
AAPL,2026-02-04T18:20:00Z,275.2,275.51,275.03,275.36,223671,5min
AAPL,2026-02-04T18:25:00Z,275.37,275.7,275.36,275.6,330192,5min
AAPL,2026-02-04T18:30:00Z,275.63,275.76,274.97,275.06,418134,5min
AAPL,2026-02-04T18:35:00Z,275.08,275.26,274.91,275.25,185075,5min
AAPL,2026-02-04T18:40:00Z,275.21,275.64,275.01,275.2,182793,5min
AAPL,2026-02-04T18:45:00Z,275.19,275.5,274.99,275,186692,5min
AAPL,2026-02-04T18:50:00Z,274.99,275.57,274.84,275.41,251985,5min
AAPL,2026-02-04T18:55:00Z,275.4,275.75,275.3,275.39,181965,5min
AAPL,2026-02-04T19:00:00Z,275.37,275.49,274.8,274.94,254341,5min
AAPL,2026-02-04T19:05:00Z,274.91,275.17,274.35,275.07,459302,5min
AAPL,2026-02-04T19:10:00Z,275.07,275.4,275.02,275.16,177689,5min
AAPL,2026-02-04T19:15:00Z,275.17,275.55,274.98,275.38,169415,5min
AAPL,2026-02-04T19:20:00Z,275.35,275.58,274.99,275.07,173723,5min
AAPL,2026-02-04T19:25:00Z,275.06,275.37,274.6,274.91,399270,5min
AAPL,2026-02-04T19:30:00Z,274.9,275.25,274.9,274.98,233313,5min
AAPL,2026-02-04T19:35:00Z,275.01,275.21,274.96,275.08,144610,5min
AAPL,2026-02-04T19:40:00Z,275.09,275.46,275.05,275.35,244205,5min
AAPL,2026-02-04T19:45:00Z,275.36,275.75,275.18,275.33,572173,5min
AAPL,2026-02-04T19:50:00Z,275.35,275.78,275.14,275.38,320607,5min
AAPL,2026-02-04T19:55:00Z,275.35,275.53,274.9,275.14,505187,5min
AAPL,2026-02-04T20:00:00Z,275.14,275.27,274.83,275.04,398278,5min
AAPL,2026-02-04T20:05:00Z,275.04,275.46,274.94,275.25,471897,5min
AAPL,2026-02-04T20:10:00Z,275.27,275.69,275.24,275.69,518729,5min
AAPL,2026-02-04T20:15:00Z,275.69,276.18,275.6,276.09,801193,5min
AAPL,2026-02-04T20:20:00Z,276.09,277.27,275.97,277.25,718996,5min
AAPL,2026-02-04T20:25:00Z,277.27,278.08,277.2,277.61,1080505,5min
AAPL,2026-02-04T20:30:00Z,277.61,277.75,277.01,277.28,767107,5min
AAPL,2026-02-04T20:35:00Z,277.29,277.79,277,277.38,685158,5min
AAPL,2026-02-04T20:40:00Z,277.4,277.45,276.85,276.93,444534,5min
AAPL,2026-02-04T20:45:00Z,276.94,278.31,276.94,278.3,1010327,5min
AAPL,2026-02-04T20:50:00Z,278.32,278.95,277.29,277.3,1942778,5min
AAPL,2026-02-04T20:55:00Z,277.3,277.32,276.33,276.4,2747700,5min
AAPL,2026-02-05T14:30:00Z,278.13,279.5,275.7,276.32,2171674,5min
AAPL,2026-02-05T14:35:00Z,276.22,276.32,274.5,274.98,768535,5min
AAPL,2026-02-05T14:40:00Z,274.97,275.18,273.54,273.63,751434,5min
AAPL,2026-02-05T14:45:00Z,273.65,275.98,273.23,275.94,735841,5min
AAPL,2026-02-05T14:50:00Z,275.89,276.69,274.4,274.45,677218,5min
AAPL,2026-02-05T14:55:00Z,274.49,274.5,273.65,274.37,660600,5min
AAPL,2026-02-05T15:00:00Z,274.41,275.65,273.61,275.5,592010,5min
AAPL,2026-02-05T15:05:00Z,275.54,275.63,274.54,274.54,740642,5min
AAPL,2026-02-05T15:10:00Z,274.51,275.32,274.36,274.53,356546,5min
AAPL,2026-02-05T15:15:00Z,274.51,275.69,274.41,275.65,579942,5min
AAPL,2026-02-05T15:20:00Z,275.69,276.84,275.47,275.85,766898,5min
AAPL,2026-02-05T15:25:00Z,275.84,276.84,275.34,276.79,552053,5min
AAPL,2026-02-05T15:30:00Z,276.79,277.4,276.35,276.42,583980,5min
AAPL,2026-02-05T15:35:00Z,276.43,276.58,275.49,276.12,449943,5min
AAPL,2026-02-05T15:40:00Z,276.12,276.31,275.23,275.98,324505,5min
AAPL,2026-02-05T15:45:00Z,275.96,276.08,274.69,274.76,355683,5min
AAPL,2026-02-05T15:50:00Z,274.81,275.13,273.91,274.18,466589,5min
AAPL,2026-02-05T15:55:00Z,274.17,274.6,273.96,274.45,411602,5min
AAPL,2026-02-05T16:00:00Z,274.45,274.94,273.63,273.66,477407,5min
AAPL,2026-02-05T16:05:00Z,273.68,273.99,273.36,273.39,319837,5min
AAPL,2026-02-05T16:10:00Z,273.36,273.84,273.28,273.34,242907,5min
AAPL,2026-02-05T16:15:00Z,273.34,275.49,273.34,275.25,415791,5min
AAPL,2026-02-05T16:20:00Z,275.32,276.22,275.14,275.37,394106,5min
AAPL,2026-02-05T16:25:00Z,275.37,275.7,274.98,275.26,334160,5min
AAPL,2026-02-05T16:30:00Z,275.29,275.35,274.78,275.07,254312,5min
AAPL,2026-02-05T16:35:00Z,275.08,275.17,274.81,274.81,310043,5min
AAPL,2026-02-05T16:40:00Z,274.85,275.08,274.61,274.67,177251,5min
AAPL,2026-02-05T16:45:00Z,274.7,275.22,274.46,275.22,209447,5min
AAPL,2026-02-05T16:50:00Z,275.21,275.46,275.03,275.3,233997,5min
AAPL,2026-02-05T16:55:00Z,275.39,275.5,274.93,275.24,214772,5min
AAPL,2026-02-05T17:00:00Z,275.19,275.23,274.31,274.42,251255,5min
AAPL,2026-02-05T17:05:00Z,274.42,274.54,274.13,274.29,147254,5min
AAPL,2026-02-05T17:10:00Z,274.28,274.34,274.01,274.07,153662,5min
AAPL,2026-02-05T17:15:00Z,274.09,274.14,273.58,273.73,176414,5min
AAPL,2026-02-05T17:20:00Z,273.71,274.39,273.52,274.39,211682,5min
AAPL,2026-02-05T17:25:00Z,274.4,274.96,274.39,274.74,206195,5min
AAPL,2026-02-05T17:30:00Z,274.75,274.98,274.26,274.32,168879,5min
AAPL,2026-02-05T17:35:00Z,274.31,274.52,274.15,274.48,133296,5min
AAPL,2026-02-05T17:40:00Z,274.49,274.72,274.32,274.44,116651,5min
AAPL,2026-02-05T17:45:00Z,274.44,274.95,274.16,274.24,134577,5min
AAPL,2026-02-05T17:50:00Z,274.24,274.64,274.07,274.46,126102,5min
AAPL,2026-02-05T17:55:00Z,274.46,274.61,274.31,274.6,152082,5min
AAPL,2026-02-05T18:00:00Z,274.59,274.94,274.19,274.19,135921,5min
AAPL,2026-02-05T18:05:00Z,274.18,274.27,273.91,274.24,126161,5min
AAPL,2026-02-05T18:10:00Z,274.24,274.5,274.05,274.06,142985,5min
AAPL,2026-02-05T18:15:00Z,274.06,274.25,273.98,274.14,87718,5min
AAPL,2026-02-05T18:20:00Z,274.15,274.35,274.02,274.27,132148,5min
AAPL,2026-02-05T18:25:00Z,274.3,274.56,274.2,274.31,149091,5min
AAPL,2026-02-05T18:30:00Z,274.26,274.62,274.12,274.33,146283,5min
AAPL,2026-02-05T18:35:00Z,274.34,274.41,274.12,274.36,134212,5min
AAPL,2026-02-05T18:40:00Z,274.38,274.88,274.32,274.58,276772,5min
AAPL,2026-02-05T18:45:00Z,274.56,274.91,274.5,274.73,141407,5min
AAPL,2026-02-05T18:50:00Z,274.65,274.68,274.2,274.41,180364,5min
AAPL,2026-02-05T18:55:00Z,274.39,275,274.29,274.99,245993,5min
AAPL,2026-02-05T19:00:00Z,274.99,275.66,274.92,275.49,322910,5min
AAPL,2026-02-05T19:05:00Z,275.48,275.85,275.33,275.83,254413,5min
AAPL,2026-02-05T19:10:00Z,275.83,276.69,275.82,276.68,253889,5min
AAPL,2026-02-05T19:15:00Z,276.67,277.2,276.64,277.17,336260,5min
AAPL,2026-02-05T19:20:00Z,277.18,277.57,276.91,277.17,354667,5min
AAPL,2026-02-05T19:25:00Z,277.16,277.3,276.74,277.06,286258,5min
AAPL,2026-02-05T19:30:00Z,277.06,277.46,276.13,276.75,342689,5min
AAPL,2026-02-05T19:35:00Z,276.8,276.96,276.33,276.42,219632,5min
AAPL,2026-02-05T19:40:00Z,276.4,276.48,276.09,276.42,128419,5min
AAPL,2026-02-05T19:45:00Z,276.4,276.61,276.28,276.47,146399,5min
AAPL,2026-02-05T19:50:00Z,276.46,276.78,276.32,276.5,208462,5min
AAPL,2026-02-05T19:55:00Z,276.53,276.77,276.32,276.71,221593,5min
AAPL,2026-02-05T20:00:00Z,276.72,277.11,276.54,277.06,186051,5min
AAPL,2026-02-05T20:05:00Z,277.06,277.72,276.91,277.57,357087,5min
AAPL,2026-02-05T20:10:00Z,277.58,277.68,276.51,276.58,276912,5min
AAPL,2026-02-05T20:15:00Z,276.61,276.67,276.1,276.48,269450,5min
AAPL,2026-02-05T20:20:00Z,276.46,276.57,276.15,276.15,275686,5min
AAPL,2026-02-05T20:25:00Z,276.18,276.65,276.15,276.63,189344,5min
AAPL,2026-02-05T20:30:00Z,276.6,276.91,276.23,276.29,362756,5min
AAPL,2026-02-05T20:35:00Z,276.3,276.65,275.94,276.56,302589,5min
AAPL,2026-02-05T20:40:00Z,276.58,276.8,275.35,275.43,588167,5min
AAPL,2026-02-05T20:45:00Z,275.43,276.37,275.38,276.29,358947,5min
AAPL,2026-02-05T20:50:00Z,276.31,276.58,275.27,276.18,569096,5min
AAPL,2026-02-05T20:55:00Z,276.18,276.47,275.29,275.91,2149730,5min
AAPL,2026-02-06T14:30:00Z,277.18,279.47,277,278.53,2211989,5min
AAPL,2026-02-06T14:35:00Z,278.57,279.93,277.65,279.28,1126354,5min
AAPL,2026-02-06T14:40:00Z,279.25,279.93,278.81,279.17,726526,5min
AAPL,2026-02-06T14:45:00Z,279.17,279.83,278.96,279.48,618108,5min
AAPL,2026-02-06T14:50:00Z,279.49,280.5,279.49,279.96,1361903,5min
AAPL,2026-02-06T14:55:00Z,279.99,280.74,279.32,280.52,727435,5min
AAPL,2026-02-06T15:00:00Z,280.54,280.9,279.59,280.35,648892,5min
AAPL,2026-02-06T15:05:00Z,280.37,280.56,279.48,279.55,610175,5min
AAPL,2026-02-06T15:10:00Z,279.56,280.25,279.04,279.14,661917,5min
AAPL,2026-02-06T15:15:00Z,279.14,279.26,278.51,279.03,773412,5min
AAPL,2026-02-06T15:20:00Z,279.05,279.32,278.85,278.86,378634,5min
AAPL,2026-02-06T15:25:00Z,278.89,279.9,278.72,279.29,414706,5min
AAPL,2026-02-06T15:30:00Z,279.3,279.95,279.16,279.56,551557,5min
AAPL,2026-02-06T15:35:00Z,279.56,279.94,279.47,279.72,254759,5min
AAPL,2026-02-06T15:40:00Z,279.73,279.9,279.49,279.51,196898,5min
AAPL,2026-02-06T15:45:00Z,279.55,279.77,279.32,279.32,219636,5min
AAPL,2026-02-06T15:50:00Z,279.33,279.36,278.58,278.58,501576,5min
AAPL,2026-02-06T15:55:00Z,278.61,279.08,278.35,278.81,382748,5min
AAPL,2026-02-06T16:00:00Z,278.83,279.37,278.53,279.25,291179,5min
AAPL,2026-02-06T16:05:00Z,279.26,279.44,279,279.13,233183,5min
AAPL,2026-02-06T16:10:00Z,279.13,279.21,278.49,279,350628,5min
AAPL,2026-02-06T16:15:00Z,278.98,279.37,278.81,279.29,326659,5min
AAPL,2026-02-06T16:20:00Z,279.3,279.66,279.05,279.64,335487,5min
AAPL,2026-02-06T16:25:00Z,279.61,279.65,278.99,279.12,343727,5min
AAPL,2026-02-06T16:30:00Z,279.09,279.55,279,279.25,265127,5min
AAPL,2026-02-06T16:35:00Z,279.28,279.72,279.16,279.65,266079,5min
AAPL,2026-02-06T16:40:00Z,279.65,279.67,279.2,279.34,279018,5min
AAPL,2026-02-06T16:45:00Z,279.37,279.46,279.14,279.41,263424,5min
AAPL,2026-02-06T16:50:00Z,279.42,279.76,279.39,279.69,428215,5min
AAPL,2026-02-06T16:55:00Z,279.68,279.77,278.87,279.08,456701,5min
AAPL,2026-02-06T17:00:00Z,279.05,279.46,278.96,279.42,152314,5min
AAPL,2026-02-06T17:05:00Z,279.44,279.47,279.15,279.27,165684,5min
AAPL,2026-02-06T17:10:00Z,279.27,279.43,278.94,279.09,239161,5min
AAPL,2026-02-06T17:15:00Z,279.09,279.24,278.79,279.06,243724,5min
AAPL,2026-02-06T17:20:00Z,279.06,279.06,278.52,278.56,169562,5min
AAPL,2026-02-06T17:25:00Z,278.54,278.76,278.24,278.68,228191,5min
AAPL,2026-02-06T17:30:00Z,278.71,278.81,278.23,278.24,209918,5min
AAPL,2026-02-06T17:35:00Z,278.24,278.25,277.9,278.24,312803,5min
AAPL,2026-02-06T17:40:00Z,278.24,278.33,278.04,278.33,168048,5min
AAPL,2026-02-06T17:45:00Z,278.33,278.5,278.22,278.38,199078,5min
AAPL,2026-02-06T17:50:00Z,278.38,278.45,278.18,278.19,224806,5min
AAPL,2026-02-06T17:55:00Z,278.19,278.31,278.1,278.3,153984,5min
AAPL,2026-02-06T18:00:00Z,278.3,278.63,278.25,278.58,215131,5min
AAPL,2026-02-06T18:05:00Z,278.58,278.69,278.27,278.37,206976,5min
AAPL,2026-02-06T18:10:00Z,278.38,278.65,278.24,278.31,231699,5min
AAPL,2026-02-06T18:15:00Z,278.33,278.48,278.16,278.41,209145,5min
AAPL,2026-02-06T18:20:00Z,278.42,278.52,277.98,278.04,226844,5min
AAPL,2026-02-06T18:25:00Z,278.04,278.19,277.49,277.77,252666,5min
AAPL,2026-02-06T18:30:00Z,277.8,277.81,277.31,277.37,243766,5min
AAPL,2026-02-06T18:35:00Z,277.37,277.38,277.05,277.06,196494,5min
AAPL,2026-02-06T18:40:00Z,277.05,277.68,277.04,277.62,360396,5min
AAPL,2026-02-06T18:45:00Z,277.62,277.76,277.15,277.22,220663,5min
AAPL,2026-02-06T18:50:00Z,277.23,277.46,276.93,277.09,259441,5min
AAPL,2026-02-06T18:55:00Z,277.07,277.5,277,277.48,229600,5min
AAPL,2026-02-06T19:00:00Z,277.49,277.74,277.38,277.5,248434,5min
AAPL,2026-02-06T19:05:00Z,277.5,277.96,277.5,277.69,183658,5min
AAPL,2026-02-06T19:10:00Z,277.69,277.79,277.34,277.44,177946,5min
AAPL,2026-02-06T19:15:00Z,277.44,277.94,277.42,277.79,224775,5min
AAPL,2026-02-06T19:20:00Z,277.81,277.9,277.46,277.62,142705,5min
AAPL,2026-02-06T19:25:00Z,277.62,277.63,277.13,277.13,166528,5min
AAPL,2026-02-06T19:30:00Z,277.13,277.21,277,277.09,183475,5min
AAPL,2026-02-06T19:35:00Z,277.09,277.42,277.07,277.27,142502,5min
AAPL,2026-02-06T19:40:00Z,277.27,277.34,277.17,277.23,131460,5min
AAPL,2026-02-06T19:45:00Z,277.24,277.94,277.22,277.75,213017,5min
AAPL,2026-02-06T19:50:00Z,277.73,278.31,277.72,278.27,410852,5min
AAPL,2026-02-06T19:55:00Z,278.27,278.64,278.27,278.58,382397,5min
AAPL,2026-02-06T20:00:00Z,278.56,278.75,278.48,278.69,261169,5min
AAPL,2026-02-06T20:05:00Z,278.69,278.72,278.06,278.07,273638,5min
AAPL,2026-02-06T20:10:00Z,278.06,278.33,277.85,277.85,242104,5min
AAPL,2026-02-06T20:15:00Z,277.85,278.08,277.7,277.84,360205,5min
AAPL,2026-02-06T20:20:00Z,277.83,278.33,277.68,278.09,353371,5min
AAPL,2026-02-06T20:25:00Z,278.1,278.1,277.56,277.64,348568,5min
AAPL,2026-02-06T20:30:00Z,277.65,278.17,277.57,277.9,284756,5min
AAPL,2026-02-06T20:35:00Z,277.87,277.98,277.65,277.85,165908,5min
AAPL,2026-02-06T20:40:00Z,277.85,278.31,277.79,278.11,272684,5min
AAPL,2026-02-06T20:45:00Z,278.1,278.58,278.06,278.15,267927,5min
AAPL,2026-02-06T20:50:00Z,278.16,278.93,278.07,278.79,559284,5min
AAPL,2026-02-06T20:55:00Z,278.8,279.01,278.01,278.03,1616482,5min
AAPL,2026-02-09T14:30:00Z,277.87,278.2,274.36,274.84,1298501,5min
AAPL,2026-02-09T14:35:00Z,274.73,274.82,273.48,274.36,794947,5min
AAPL,2026-02-09T14:40:00Z,274.33,274.79,273.82,274.31,504770,5min
AAPL,2026-02-09T14:45:00Z,274.35,274.94,273.47,273.63,755564,5min
AAPL,2026-02-09T14:50:00Z,273.64,274.46,273.16,274.46,481114,5min
AAPL,2026-02-09T14:55:00Z,274.47,274.78,273.6,273.96,401136,5min
AAPL,2026-02-09T15:00:00Z,273.95,274.08,273.05,273.71,515817,5min
AAPL,2026-02-09T15:05:00Z,273.67,274.07,273.37,273.55,338113,5min
AAPL,2026-02-09T15:10:00Z,273.5,273.89,273.2,273.51,310088,5min
AAPL,2026-02-09T15:15:00Z,273.52,274.01,273.35,274,298815,5min
