"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"2026-05-04T19:40:00.000Z","271.62","271.74","271.43","271.44","-0.0681","-0.0752","325,670"
"2026-05-04T19:45:00.000Z","271.43","271.43","271.12","271.25","-0.0700","-0.0771","218,824"
"2026-05-04T19:50:00.000Z","271.25","271.35","270.63","271.13","-0.0442","-0.0513","435,935"
"2026-05-04T19:55:00.000Z","271.16","272.13","271.14","272.05","0.3393","0.3323","1,205,778"
"2026-05-05T13:30:00.000Z","276.07","278.47","275.50","276.96","1.80","1.80","2,869,344"
"2026-05-05T13:35:00.000Z","276.88","277.23","276.02","276.55","-0.1480","-0.1551","727,113"
"2026-05-05T13:40:00.000Z","276.49","277.80","276.46","277.70","0.4158","0.4088","750,360"
"2026-05-05T13:45:00.000Z","277.66","278.56","277.33","277.80","0.0360","0.0290","909,719"
"2026-05-05T13:50:00.000Z","277.74","278.40","276.63","276.73","-0.3852","-0.3922","583,726"
"2026-05-05T13:55:00.000Z","276.71","277.12","275.81","276.18","-0.1987","-0.2058","660,410"
"2026-05-05T14:00:00.000Z","276.12","276.63","275.69","276.08","-0.0362","-0.0433","513,867"
"2026-05-05T14:05:00.000Z","276.08","276.43","275.48","276.04","-0.0145","-0.0215","481,780"
"2026-05-05T14:10:00.000Z","276.08","276.22","275.27","275.29","-0.2717","-0.2788","393,219"
"2026-05-05T14:15:00.000Z","275.28","275.39","274.51","274.98","-0.1126","-0.1197","432,090"
"2026-05-05T14:20:00.000Z","274.92","275.81","274.84","275.56","0.2109","0.2039","424,878"
"2026-05-05T14:25:00.000Z","275.58","275.93","275.24","275.92","0.1306","0.1236","486,953"
"2026-05-05T14:30:00.000Z","275.92","276.36","275.92","276.29","0.1341","0.1270","377,677"
"2026-05-05T14:35:00.000Z","276.30","276.38","276.02","276.22","-0.0253","-0.0324","394,705"
"2026-05-05T14:40:00.000Z","276.18","277.27","276.08","276.94","0.2625","0.2554","572,009"
"2026-05-05T14:45:00.000Z","276.94","277.13","275.78","276.03","-0.3304","-0.3374","450,713"
"2026-05-05T14:50:00.000Z","275.99","276.20","275.66","276.17","0.0489","0.0418","326,058"
"2026-05-05T14:55:00.000Z","276.18","276.25","275.88","276.05","-0.0416","-0.0487","313,773"
"2026-05-05T15:00:00.000Z","276.06","276.31","275.60","276.26","0.0761","0.0690","287,517"
"2026-05-05T15:05:00.000Z","276.27","276.34","275.77","275.83","-0.1557","-0.1627","260,037"
"2026-05-05T15:10:00.000Z","275.82","275.88","275.05","275.29","-0.1976","-0.2046","241,944"
"2026-05-05T15:15:00.000Z","275.26","275.39","274.68","275.19","-0.0345","-0.0416","252,810"
"2026-05-05T15:20:00.000Z","275.23","275.68","275.13","275.38","0.0672","0.0602","181,618"
"2026-05-05T15:25:00.000Z","275.37","275.95","275.36","275.66","0.1035","0.0964","305,582"
"2026-05-05T15:30:00.000Z","275.67","276.10","275.62","276.02","0.1306","0.1235","314,401"
"2026-05-05T15:35:00.000Z","276.00","276.25","275.87","276.10","0.0290","0.0219","202,709"
"2026-05-05T15:40:00.000Z","276.11","276.12","275.82","276.05","-0.0181","-0.0251","205,457"
"2026-05-05T15:45:00.000Z","276.07","276.28","275.89","276.12","0.0235","0.0165","181,835"
"2026-05-05T15:50:00.000Z","276.11","276.23","275.94","276.04","-0.0272","-0.0342","199,622"
"2026-05-05T15:55:00.000Z","275.96","276.00","275.75","275.93","-0.0398","-0.0469","187,610"
"2026-05-05T16:00:00.000Z","275.94","275.99","275.42","275.53","-0.1450","-0.1520","185,642"
"2026-05-05T16:05:00.000Z","275.54","275.68","275.21","275.35","-0.0653","-0.0724","192,092"
"2026-05-05T16:10:00.000Z","275.31","275.45","275.13","275.32","-0.0109","-0.0180","151,584"
"2026-05-05T16:15:00.000Z","275.28","275.32","274.96","275.04","-0.1017","-0.1088","206,024"
"2026-05-05T16:20:00.000Z","275.04","275.40","274.77","274.77","-0.0982","-0.1052","317,198"
"2026-05-05T16:25:00.000Z","274.77","274.77","273.93","273.95","-0.2984","-0.3055","384,803"
"2026-05-05T16:30:00.000Z","273.94","274.19","273.85","273.97","0.0073","0.0002","247,222"
"2026-05-05T16:35:00.000Z","273.98","274.06","273.61","273.70","-0.0986","-0.1056","178,159"
"2026-05-05T16:40:00.000Z","273.70","273.80","273.46","273.56","-0.0511","-0.0582","169,638"
"2026-05-05T16:45:00.000Z","273.56","273.75","273.35","273.42","-0.0512","-0.0583","150,850"
"2026-05-05T16:50:00.000Z","273.44","273.58","273.25","273.56","0.0512","0.0441","165,896"
"2026-05-05T16:55:00.000Z","273.56","273.66","273.13","273.17","-0.1426","-0.1496","158,656"
"2026-05-05T17:00:00.000Z","273.17","273.31","272.82","272.83","-0.1244","-0.1315","261,400"
"2026-05-05T17:05:00.000Z","272.84","272.93","272.48","272.64","-0.0697","-0.0767","217,158"
"2026-05-05T17:10:00.000Z","272.63","272.99","272.38","272.99","0.1265","0.1195","228,915"
"2026-05-05T17:15:00.000Z","272.99","273.11","272.81","272.88","-0.0366","-0.0437","179,287"
"2026-05-05T17:20:00.000Z","272.90","273.31","272.90","273.28","0.1447","0.1377","151,161"
"2026-05-05T17:25:00.000Z","273.27","273.70","273.22","273.68","0.1464","0.1393","194,911"
"2026-05-05T17:30:00.000Z","273.69","273.89","273.59","273.77","0.0347","0.0277","190,396"
"2026-05-05T17:35:00.000Z","273.75","273.85","273.36","273.36","-0.1516","-0.1586","202,735"
"2026-05-05T17:40:00.000Z","273.38","273.59","273.32","273.45","0.0341","0.0271","109,704"
"2026-05-05T17:45:00.000Z","273.45","273.55","273.31","273.40","-0.0195","-0.0266","128,178"
"2026-05-05T17:50:00.000Z","273.41","273.78","273.36","273.69","0.1042","0.0972","139,489"
"2026-05-05T17:55:00.000Z","273.68","274.27","273.55","274.27","0.2156","0.2085","304,811"
"2026-05-05T18:00:00.000Z","274.27","274.27","273.83","273.89","-0.1385","-0.1456","197,408"
"2026-05-05T18:05:00.000Z","273.90","274.04","273.52","273.61","-0.1048","-0.1118","185,584"
"2026-05-05T18:10:00.000Z","273.57","273.83","273.50","273.69","0.0300","0.0229","230,992"
"2026-05-05T18:15:00.000Z","273.68","273.94","273.56","273.94","0.0913","0.0843","200,845"
"2026-05-05T18:20:00.000Z","273.93","274.25","273.92","274.14","0.0730","0.0659","181,722"
"2026-05-05T18:25:00.000Z","274.12","274.22","274.09","274.09","-0.0182","-0.0253","137,540"
"2026-05-05T18:30:00.000Z","274.09","274.18","273.72","273.77","-0.1168","-0.1238","138,998"
"2026-05-05T18:35:00.000Z","273.75","274.09","273.74","273.94","0.0603","0.0532","167,086"
"2026-05-05T18:40:00.000Z","273.95","274.06","273.83","273.91","-0.0091","-0.0162","117,340"
"2026-05-05T18:45:00.000Z","273.91","274.11","273.85","273.97","0.0219","0.0148","129,415"
"2026-05-05T18:50:00.000Z","273.97","274.07","273.64","273.69","-0.1004","-0.1074","183,958"
"2026-05-05T18:55:00.000Z","273.71","273.96","273.71","273.82","0.0457","0.0386","109,368"
"2026-05-05T19:00:00.000Z","273.83","274.24","273.83","274.17","0.1260","0.1189","208,751"
"2026-05-05T19:05:00.000Z","274.17","274.31","273.95","274.05","-0.0419","-0.0490","130,782"
"2026-05-05T19:10:00.000Z","274.08","274.29","273.99","274.08","0.0109","0.0039","176,439"
"2026-05-05T19:15:00.000Z","274.08","274.25","273.95","274.19","0.0383","0.0313","173,252"
"2026-05-05T19:20:00.000Z","274.19","274.20","273.88","273.94","-0.0912","-0.0982","145,449"
"2026-05-05T19:25:00.000Z","273.94","274.07","273.63","273.84","-0.0347","-0.0417","160,423"
"2026-05-05T19:30:00.000Z","273.83","273.99","273.79","273.86","0.0081","0.0011","129,427"
"2026-05-05T19:35:00.000Z","273.87","273.90","273.56","273.75","-0.0410","-0.0481","230,557"
"2026-05-05T19:40:00.000Z","273.75","273.94","273.57","273.91","0.0584","0.0514","223,286"
"2026-05-05T19:45:00.000Z","273.90","274.15","273.77","273.85","-0.0237","-0.0308","299,997"
"2026-05-05T19:50:00.000Z","273.74","274.24","273.45","274.02","0.0639","0.0568","433,979"
"2026-05-05T19:55:00.000Z","274.01","274.02","273.50","273.50","-0.1898","-0.1968","732,265"
"2026-05-06T13:30:00.000Z","272.89","274.73","272.25","273.50","0.0018","-0.0052","908,797"
"2026-05-06T13:35:00.000Z","273.48","274.60","272.98","273.74","0.0859","0.0789","659,353"
"2026-05-06T13:40:00.000Z","273.78","275.24","273.69","274.40","0.2411","0.2340","524,849"
"2026-05-06T13:45:00.000Z","274.43","275.35","274.27","275.15","0.2751","0.2681","425,861"
"2026-05-06T13:50:00.000Z","275.13","275.13","273.53","273.98","-0.4270","-0.4341","527,262"
"2026-05-06T13:55:00.000Z","273.99","274.14","272.96","273.54","-0.1606","-0.1677","564,148"
"2026-05-06T14:00:00.000Z","273.57","273.68","273.00","273.31","-0.0834","-0.0904","499,743"
"2026-05-06T14:05:00.000Z","273.32","273.47","272.26","272.55","-0.2788","-0.2859","453,521"
"2026-05-06T14:10:00.000Z","272.52","273.41","272.47","273.15","0.2201","0.2131","302,482"
"2026-05-06T14:15:00.000Z","273.16","273.42","272.94","273.19","0.0146","0.0076","266,854"
"2026-05-06T14:20:00.000Z","273.21","274.16","273.19","273.85","0.2416","0.2345","382,281"
"2026-05-06T14:25:00.000Z","273.87","274.14","273.61","274.07","0.0822","0.0751","303,924"
"2026-05-06T14:30:00.000Z","274.10","274.25","273.56","274.16","0.0292","0.0222","279,676"
"2026-05-06T14:35:00.000Z","274.14","274.96","273.84","274.92","0.2772","0.2701","295,406"
"2026-05-06T14:40:00.000Z","274.93","275.40","274.55","275.40","0.1764","0.1694","401,093"
"2026-05-06T14:45:00.000Z","275.40","275.47","274.93","275.35","-0.0182","-0.0252","356,017"
"2026-05-06T14:50:00.000Z","275.37","275.40","274.93","274.95","-0.1453","-0.1523","222,291"
"2026-05-06T14:55:00.000Z","274.96","275.11","274.62","275.01","0.0218","0.0148","161,841"
"2026-05-06T15:00:00.000Z","275.05","275.20","274.82","274.90","-0.0400","-0.0471","184,352"
"2026-05-06T15:05:00.000Z","274.92","275.03","274.31","274.35","-0.2001","-0.2071","236,789"
"2026-05-06T15:10:00.000Z","274.35","274.43","273.77","273.98","-0.1349","-0.1419","282,823"
"2026-05-06T15:15:00.000Z","273.99","274.17","273.77","274.03","0.0192","0.0121","215,139"
"2026-05-06T15:20:00.000Z","274.05","274.27","273.77","274.01","-0.0082","-0.0153","215,448"
"2026-05-06T15:25:00.000Z","274.04","274.28","273.66","273.71","-0.1095","-0.1165","223,010"
"2026-05-06T15:30:00.000Z","273.71","273.78","272.78","272.79","-0.3361","-0.3432","304,799"
"2026-05-06T15:35:00.000Z","272.79","273.51","272.54","273.25","0.1687","0.1616","403,060"
"2026-05-06T15:40:00.000Z","273.27","273.63","273.12","273.51","0.0951","0.0881","195,833"
"2026-05-06T15:45:00.000Z","273.50","274.38","273.38","274.26","0.2742","0.2672","249,258"
"2026-05-06T15:50:00.000Z","274.25","274.63","274.01","274.50","0.0858","0.0787","178,399"
"2026-05-06T15:55:00.000Z","274.49","274.96","274.38","274.88","0.1401","0.1331","294,651"
"2026-05-06T16:00:00.000Z","274.89","275.05","274.75","274.93","0.0182","0.0111","224,052"
"2026-05-06T16:05:00.000Z","274.94","275.02","274.85","274.87","-0.0227","-0.0298","134,175"
"2026-05-06T16:10:00.000Z","274.87","275.35","274.85","275.26","0.1439","0.1368","179,430"
"2026-05-06T16:15:00.000Z","275.25","275.98","275.17","275.75","0.1788","0.1717","365,016"
"2026-05-06T16:20:00.000Z","275.76","275.86","275.31","275.42","-0.1215","-0.1285","215,222"
"2026-05-06T16:25:00.000Z","275.42","275.79","275.32","275.59","0.0617","0.0547","175,921"
"2026-05-06T16:30:00.000Z","275.62","276.03","275.53","275.67","0.0290","0.0220","236,925"
"2026-05-06T16:35:00.000Z","275.66","275.90","275.54","275.89","0.0798","0.0727","148,624"
"2026-05-06T16:40:00.000Z","275.88","276.05","275.61","275.61","-0.1015","-0.1085","126,738"
"2026-05-06T16:45:00.000Z","275.59","275.77","275.55","275.71","0.0381","0.0310","135,785"
"2026-05-06T16:50:00.000Z","275.74","275.90","275.34","275.39","-0.1179","-0.1249","222,915"
"2026-05-06T16:55:00.000Z","275.36","275.73","275.19","275.49","0.0363","0.0293","206,768"
"2026-05-06T17:00:00.000Z","275.49","276.05","275.37","276.00","0.1851","0.1780","190,131"
"2026-05-06T17:05:00.000Z","276.00","276.08","275.77","276.06","0.0218","0.0147","147,337"
"2026-05-06T17:10:00.000Z","276.07","276.58","276.06","276.32","0.0942","0.0871","233,885"
"2026-05-06T17:15:00.000Z","276.32","276.44","276.19","276.37","0.0181","0.0110","113,294"
"2026-05-06T17:20:00.000Z","276.36","276.45","276.08","276.19","-0.0651","-0.0722","150,310"
"2026-05-06T17:25:00.000Z","276.20","276.47","276.13","276.42","0.0833","0.0762","161,806"
"2026-05-06T17:30:00.000Z","276.41","276.50","276.22","276.28","-0.0506","-0.0577","164,203"
"2026-05-06T17:35:00.000Z","276.27","276.66","276.25","276.50","0.0796","0.0726","163,253"
"2026-05-06T17:40:00.000Z","276.49","276.70","276.44","276.63","0.0452","0.0381","238,741"
"2026-05-06T17:45:00.000Z","276.63","277.00","276.56","276.98","0.1283","0.1213","216,268"
"2026-05-06T17:50:00.000Z","276.97","276.99","276.65","276.70","-0.1011","-0.1081","202,201"
"2026-05-06T17:55:00.000Z","276.70","277.10","276.70","277.03","0.1193","0.1122","180,060"
"2026-05-06T18:00:00.000Z","277.02","277.37","276.93","277.06","0.0108","0.0038","320,873"
"2026-05-06T18:05:00.000Z","277.07","277.42","277.02","277.40","0.1245","0.1175","211,352"
"2026-05-06T18:10:00.000Z","277.40","277.61","277.08","277.44","0.0126","0.0056","329,142"
"2026-05-06T18:15:00.000Z","277.41","277.80","277.41","277.48","0.0145","0.0074","211,512"
"2026-05-06T18:20:00.000Z","277.48","277.50","276.55","276.58","-0.3226","-0.3296","233,626"
"2026-05-06T18:25:00.000Z","276.55","276.61","276.26","276.29","-0.1067","-0.1137","186,345"
"2026-05-06T18:30:00.000Z","276.28","276.92","276.24","276.64","0.1267","0.1196","334,735"
"2026-05-06T18:35:00.000Z","276.64","276.88","276.37","276.76","0.0434","0.0363","201,680"
"2026-05-06T18:40:00.000Z","276.76","276.91","276.24","276.24","-0.1879","-0.1949","223,534"
"2026-05-06T18:45:00.000Z","276.24","276.35","276.11","276.23","-0.0037","-0.0107","168,722"
"2026-05-06T18:50:00.000Z","276.21","276.83","276.15","276.53","0.1086","0.1016","298,744"
"2026-05-06T18:55:00.000Z","276.53","276.79","276.38","276.62","0.0325","0.0255","151,798"
"2026-05-06T19:00:00.000Z","276.63","276.90","276.62","276.66","0.0144","0.0074","149,629"
"2026-05-06T19:05:00.000Z","276.64","277.08","276.61","276.90","0.0868","0.0797","158,499"
"2026-05-06T19:10:00.000Z","276.90","277.02","276.50","276.53","-0.1336","-0.1407","178,807"
"2026-05-06T19:15:00.000Z","276.55","277.02","276.35","276.81","0.1031","0.0960","376,889"
"2026-05-06T19:20:00.000Z","276.81","276.94","276.16","276.19","-0.2258","-0.2328","834,819"
"2026-05-06T19:25:00.000Z","276.20","276.43","276.06","276.24","0.0163","0.0092","205,506"
"2026-05-06T19:30:00.000Z","276.24","276.68","276.21","276.40","0.0597","0.0527","184,462"
"2026-05-06T19:35:00.000Z","276.40","276.69","276.34","276.66","0.0941","0.0870","198,951"
"2026-05-06T19:40:00.000Z","276.65","276.73","276.08","276.10","-0.2024","-0.2095","300,161"
"2026-05-06T19:45:00.000Z","276.10","276.23","275.87","276.00","-0.0362","-0.0433","366,072"
"2026-05-06T19:50:00.000Z","276.00","276.38","275.77","275.77","-0.0815","-0.0886","702,861"
"2026-05-06T19:55:00.000Z","275.78","275.79","274.91","274.91","-0.3137","-0.3207","1,589,012"
"2026-05-07T13:30:00.000Z","275.03","276.63","273.45","273.88","-0.3747","-0.3817","1,409,428"
"2026-05-07T13:35:00.000Z","273.91","274.99","273.38","274.50","0.2256","0.2186","578,484"
"2026-05-07T13:40:00.000Z","274.50","275.20","274.35","274.75","0.0918","0.0847","440,875"
"2026-05-07T13:45:00.000Z","274.69","274.75","273.30","273.38","-0.4986","-0.5057","462,572"
"2026-05-07T13:50:00.000Z","273.36","273.97","273.12","273.16","-0.0805","-0.0875","416,225"
"2026-05-07T13:55:00.000Z","273.17","274.05","273.12","273.71","0.2032","0.1961","506,021"
"2026-05-07T14:00:00.000Z","273.74","273.99","273.47","273.73","0.0055","-0.0016","352,145"
"2026-05-07T14:05:00.000Z","273.73","273.93","273.39","273.70","-0.0110","-0.0180","263,153"
"2026-05-07T14:10:00.000Z","273.67","273.99","273.32","273.49","-0.0786","-0.0856","359,368"
"2026-05-07T14:15:00.000Z","273.48","273.56","272.79","273.38","-0.0384","-0.0455","526,577"
"2026-05-07T14:20:00.000Z","273.37","273.80","273.09","273.51","0.0494","0.0423","329,887"
"2026-05-07T14:25:00.000Z","273.54","273.74","273.34","273.35","-0.0622","-0.0692","266,662"
"2026-05-07T14:30:00.000Z","273.36","273.39","272.87","273.09","-0.0933","-0.1003","245,504"
"2026-05-07T14:35:00.000Z","273.11","273.71","273.11","273.50","0.1487","0.1416","265,400"
"2026-05-07T14:40:00.000Z","273.48","273.94","273.40","273.70","0.0746","0.0675","220,169"
"2026-05-07T14:45:00.000Z","273.68","273.97","273.25","273.31","-0.1423","-0.1494","364,051"
"2026-05-07T14:50:00.000Z","273.33","273.63","273.12","273.34","0.0108","0.0038","196,048"
"2026-05-07T14:55:00.000Z","273.35","273.68","273.32","273.43","0.0329","0.0259","200,280"
"2026-05-07T15:00:00.000Z","273.40","273.56","273.23","273.25","-0.0658","-0.0729","134,131"
"2026-05-07T15:05:00.000Z","273.25","273.25","272.33","272.70","-0.2013","-0.2083","369,503"
"2026-05-07T15:10:00.000Z","272.70","272.86","272.45","272.61","-0.0330","-0.0401","247,417"
"2026-05-07T15:15:00.000Z","272.61","272.93","272.19","272.80","0.0681","0.0610","269,704"
"2026-05-07T15:20:00.000Z","272.80","273.09","272.77","272.94","0.0529","0.0459","240,968"
"2026-05-07T15:25:00.000Z","272.92","273.35","272.78","273.31","0.1374","0.1303","278,154"
"2026-05-07T15:30:00.000Z","273.34","273.76","273.23","273.41","0.0348","0.0277","493,004"
"2026-05-07T15:35:00.000Z","273.38","273.61","273.06","273.45","0.0147","0.0076","129,336"
"2026-05-07T15:40:00.000Z","273.48","273.53","273.08","273.43","-0.0074","-0.0144","160,620"
"2026-05-07T15:45:00.000Z","273.39","273.89","273.28","273.78","0.1280","0.1209","231,190"
"2026-05-07T15:50:00.000Z","273.80","273.81","273.31","273.36","-0.1534","-0.1605","201,362"
"2026-05-07T15:55:00.000Z","273.38","273.61","273.22","273.57","0.0768","0.0698","196,893"
"2026-05-07T16:00:00.000Z","273.58","273.58","273.09","273.14","-0.1572","-0.1643","148,481"
"2026-05-07T16:05:00.000Z","273.11","273.24","272.87","273.06","-0.0293","-0.0363","143,854"
"2026-05-07T16:10:00.000Z","273.07","273.08","272.50","272.61","-0.1664","-0.1735","160,001"
"2026-05-07T16:15:00.000Z","272.59","272.59","271.74","271.81","-0.2900","-0.2970","468,494"
"2026-05-07T16:20:00.000Z","271.80","271.89","271.40","271.49","-0.1196","-0.1266","573,988"
"2026-05-07T16:25:00.000Z","271.49","272.59","271.44","272.58","0.4033","0.3963","355,198"
"2026-05-07T16:30:00.000Z","272.59","273.04","272.42","272.90","0.1156","0.1085","243,551"
"2026-05-07T16:35:00.000Z","272.92","273.02","272.60","272.66","-0.0879","-0.0950","171,926"
"2026-05-07T16:40:00.000Z","272.62","272.90","272.55","272.88","0.0802","0.0732","97,878"
"2026-05-07T16:45:00.000Z","272.87","273.01","272.44","272.64","-0.0875","-0.0945","201,027"
"2026-05-07T16:50:00.000Z","272.68","272.96","272.54","272.84","0.0733","0.0663","103,686"
"2026-05-07T16:55:00.000Z","272.82","272.91","272.58","272.90","0.0220","0.0149","85,123"
"2026-05-07T17:00:00.000Z","272.91","273.00","272.63","272.81","-0.0329","-0.0400","112,332"
"2026-05-07T17:05:00.000Z","272.84","272.90","272.32","272.42","-0.1430","-0.1500","91,359"
"2026-05-07T17:10:00.000Z","272.43","272.51","272.01","272.39","-0.0110","-0.0180","116,425"
"2026-05-07T17:15:00.000Z","272.36","272.44","271.90","271.99","-0.1469","-0.1539","227,065"
"2026-05-07T17:20:00.000Z","271.99","272.45","271.72","272.45","0.1691","0.1621","133,568"
"2026-05-07T17:25:00.000Z","272.44","272.64","271.18","271.46","-0.3634","-0.3704","232,393"
"2026-05-07T17:30:00.000Z","271.48","271.74","271.21","271.45","-0.0037","-0.0107","195,704"
"2026-05-07T17:35:00.000Z","271.46","272.25","271.38","272.11","0.2431","0.2361","134,843"
"2026-05-07T17:40:00.000Z","272.08","272.28","271.84","271.93","-0.0661","-0.0732","111,689"
"2026-05-07T17:45:00.000Z","271.94","271.99","271.70","271.87","-0.0239","-0.0310","123,775"
"2026-05-07T17:50:00.000Z","271.83","272.13","271.76","272.12","0.0920","0.0849","112,273"
"2026-05-07T17:55:00.000Z","272.16","272.95","272.06","272.83","0.2622","0.2552","206,302"
"2026-05-07T18:00:00.000Z","272.86","272.92","272.57","272.61","-0.0820","-0.0890","131,799"
"2026-05-07T18:05:00.000Z","272.64","272.79","272.48","272.57","-0.0128","-0.0199","109,985"
"2026-05-07T18:10:00.000Z","272.56","272.87","272.44","272.78","0.0770","0.0700","117,962"
"2026-05-07T18:15:00.000Z","272.80","272.98","272.74","272.82","0.0165","0.0094","94,813"
"2026-05-07T18:20:00.000Z","272.84","272.96","272.40","272.42","-0.1503","-0.1573","255,475"
"2026-05-07T18:25:00.000Z","272.41","272.80","272.34","272.62","0.0753","0.0682","99,353"
"2026-05-07T18:30:00.000Z","272.62","272.84","272.57","272.73","0.0385","0.0315","93,786"
"2026-05-07T18:35:00.000Z","272.73","272.81","272.15","272.34","-0.1412","-0.1482","132,433"
"2026-05-07T18:40:00.000Z","272.34","272.42","271.36","271.60","-0.2717","-0.2788","185,710"
"2026-05-07T18:45:00.000Z","271.52","271.96","271.38","271.83","0.0847","0.0776","131,392"
"2026-05-07T18:50:00.000Z","271.80","272.15","271.65","271.85","0.0074","0.0003","139,216"
"2026-05-07T18:55:00.000Z","271.84","272.19","271.77","272.08","0.0864","0.0794","120,086"
"2026-05-07T19:00:00.000Z","272.08","272.08","271.54","271.81","-0.1011","-0.1081","130,180"
"2026-05-07T19:05:00.000Z","271.82","271.92","271.58","271.73","-0.0294","-0.0365","126,613"
"2026-05-07T19:10:00.000Z","271.73","272.03","271.63","271.93","0.0736","0.0665","167,176"
"2026-05-07T19:15:00.000Z","271.93","272.03","271.52","271.81","-0.0441","-0.0512","206,152"
"2026-05-07T19:20:00.000Z","271.78","271.97","271.68","271.91","0.0368","0.0297","163,729"
"2026-05-07T19:25:00.000Z","271.88","272.07","271.75","271.98","0.0257","0.0187","143,726"
"2026-05-07T19:30:00.000Z","271.97","272.13","271.66","271.70","-0.1029","-0.1100","173,938"
"2026-05-07T19:35:00.000Z","271.68","271.89","271.54","271.67","-0.0110","-0.0181","179,379"
"2026-05-07T19:40:00.000Z","271.67","271.94","271.58","271.87","0.0718","0.0647","153,920"
"2026-05-07T19:45:00.000Z","271.86","271.88","271.41","271.51","-0.1306","-0.1376","178,438"
"2026-05-07T19:50:00.000Z","271.52","271.80","270.51","270.89","-0.2284","-0.2354","480,576"
"2026-05-07T19:55:00.000Z","270.90","271.39","270.88","271.25","0.1329","0.1258","920,263"
"2026-05-08T13:30:00.000Z","271.63","271.98","270.30","271.11","-0.0516","-0.0587","1,122,665"
"2026-05-08T13:35:00.000Z","271.10","271.13","269.95","270.40","-0.2600","-0.2671","516,397"
"2026-05-08T13:40:00.000Z","270.39","271.47","270.15","271.41","0.3717","0.3646","353,131"
"2026-05-08T13:45:00.000Z","271.45","272.76","271.37","272.73","0.4863","0.4793","658,585"
"2026-05-08T13:50:00.000Z","272.73","273.04","271.93","273.02","0.1082","0.1011","611,384"
"2026-05-08T13:55:00.000Z","273.03","273.37","272.36","273.14","0.0419","0.0348","531,761"
"2026-05-08T14:00:00.000Z","273.14","273.36","272.63","272.90","-0.0877","-0.0948","421,844"
"2026-05-08T14:05:00.000Z","272.87","273.25","272.17","272.98","0.0294","0.0224","292,586"
"2026-05-08T14:10:00.000Z","272.98","273.37","272.77","273.27","0.1062","0.0992","373,599"
"2026-05-08T14:15:00.000Z","273.24","273.38","272.47","272.56","-0.2598","-0.2669","225,495"
"2026-05-08T14:20:00.000Z","272.54","272.98","272.47","272.75","0.0697","0.0627","191,249"
"2026-05-08T14:25:00.000Z","272.75","272.76","272.30","272.42","-0.1210","-0.1280","180,955"
"2026-05-08T14:30:00.000Z","272.42","272.64","272.10","272.48","0.0220","0.0150","263,044"
"2026-05-08T14:35:00.000Z","272.46","272.58","272.03","272.19","-0.1064","-0.1135","231,671"
"2026-05-08T14:40:00.000Z","272.19","272.25","271.62","271.72","-0.1727","-0.1797","200,239"
"2026-05-08T14:45:00.000Z","271.73","272.33","271.42","272.30","0.2135","0.2064","283,828"
"2026-05-08T14:50:00.000Z","272.30","272.45","271.96","272.22","-0.0294","-0.0364","202,520"
"2026-05-08T14:55:00.000Z","272.24","272.33","271.91","271.91","-0.1139","-0.1209","165,908"
"2026-05-08T15:00:00.000Z","271.92","272.87","271.85","272.63","0.2666","0.2596","251,554"
"2026-05-08T15:05:00.000Z","272.63","272.73","272.17","272.36","-0.1009","-0.1079","192,890"
"2026-05-08T15:10:00.000Z","272.36","272.55","272.10","272.10","-0.0973","-0.1044","167,836"
"2026-05-08T15:15:00.000Z","272.10","272.54","272.04","272.49","0.1452","0.1381","163,821"
"2026-05-08T15:20:00.000Z","272.51","272.65","272.37","272.37","-0.0440","-0.0511","175,907"
"2026-05-08T15:25:00.000Z","272.38","272.90","272.36","272.90","0.1946","0.1875","215,636"
"2026-05-08T15:30:00.000Z","272.91","272.95","272.35","272.47","-0.1576","-0.1646","201,258"
"2026-05-08T15:35:00.000Z","272.46","272.95","272.40","272.84","0.1354","0.1283","278,365"
"2026-05-08T15:40:00.000Z","272.82","273.10","272.51","273.01","0.0627","0.0557","266,048"
"2026-05-08T15:45:00.000Z","273.01","273.31","272.86","273.16","0.0549","0.0479","242,179"
"2026-05-08T15:50:00.000Z","273.15","273.49","273.10","273.33","0.0622","0.0552","279,526"
"2026-05-08T15:55:00.000Z","273.34","273.38","272.59","272.64","-0.2524","-0.2595","180,357"
"2026-05-08T16:00:00.000Z","272.64","272.99","272.59","272.93","0.1064","0.0993","150,640"
"2026-05-08T16:05:00.000Z","272.93","273.01","272.78","272.88","-0.0165","-0.0235","116,256"
"2026-05-08T16:10:00.000Z","272.89","273.31","272.84","273.25","0.1356","0.1285","131,427"
"2026-05-08T16:15:00.000Z","273.25","273.36","273.09","273.24","-0.0055","-0.0125","153,757"
"2026-05-08T16:20:00.000Z","273.25","273.29","273.08","273.10","-0.0531","-0.0601","109,798"
"2026-05-08T16:25:00.000Z","273.11","273.30","272.95","272.96","-0.0494","-0.0565","239,820"
"2026-05-08T16:30:00.000Z","272.95","273.19","272.66","272.86","-0.0385","-0.0456","141,415"
"2026-05-08T16:35:00.000Z","272.85","273.00","272.76","272.89","0.0147","0.0076","121,406"
"2026-05-08T16:40:00.000Z","272.89","272.91","272.32","272.44","-0.1667","-0.1738","112,108"
"2026-05-08T16:45:00.000Z","272.45","272.94","272.44","272.94","0.1854","0.1783","147,498"
"2026-05-08T16:50:00.000Z","272.96","272.96","272.48","272.69","-0.0934","-0.1005","140,868"
