"Date","Open","High","Low","Close","Volume"
"2025-08-08T14:40:00.000Z","223.36","223.57","223.18","223.53","775,024"
"2025-08-08T14:45:00.000Z","223.52","223.53","222.91","222.96","737,700"
"2025-08-08T14:50:00.000Z","222.95","223.27","222.63","223.16","755,659"
"2025-08-08T14:55:00.000Z","223.17","223.25","222.80","222.96","455,235"
"2025-08-08T15:00:00.000Z","222.94","223.44","222.90","223.31","546,964"
"2025-08-08T15:05:00.000Z","223.30","223.96","223.22","223.76","756,449"
"2025-08-08T15:10:00.000Z","223.77","223.85","223.52","223.69","496,686"
"2025-08-08T15:15:00.000Z","223.69","223.82","223.47","223.73","408,881"
"2025-08-08T15:20:00.000Z","223.71","224.35","223.69","224.24","976,868"
"2025-08-08T15:25:00.000Z","224.25","224.63","224.11","224.36","816,900"
"2025-08-08T15:30:00.000Z","224.35","224.84","224.31","224.74","849,925"
"2025-08-08T15:35:00.000Z","224.74","225.31","224.34","225.25","1,447,432"
"2025-08-08T15:40:00.000Z","225.24","225.34","224.79","224.90","984,157"
"2025-08-08T15:45:00.000Z","224.95","225.25","224.84","225.20","835,270"
"2025-08-08T15:50:00.000Z","225.18","225.63","224.75","225.57","1,126,073"
"2025-08-08T15:55:00.000Z","225.58","226.33","225.44","225.99","1,416,202"
"2025-08-08T16:00:00.000Z","226.00","226.44","225.89","226.26","916,358"
"2025-08-08T16:05:00.000Z","226.25","226.87","226.07","226.58","1,135,606"
"2025-08-08T16:10:00.000Z","226.59","226.65","225.92","226.55","1,111,202"
"2025-08-08T16:15:00.000Z","226.54","227.14","226.47","227.13","1,289,930"
"2025-08-08T16:20:00.000Z","227.13","227.45","227.06","227.42","1,136,971"
"2025-08-08T16:25:00.000Z","227.43","228.23","227.39","228.20","1,855,556"
"2025-08-08T16:30:00.000Z","228.21","229.00","227.94","228.85","2,453,310"
"2025-08-08T16:35:00.000Z","228.88","229.12","228.18","228.86","2,069,336"
"2025-08-08T16:40:00.000Z","228.87","229.91","228.52","229.55","2,346,114"
"2025-08-08T16:45:00.000Z","229.55","229.98","229.45","229.78","1,813,575"
"2025-08-08T16:50:00.000Z","229.78","230.49","229.31","230.34","3,201,806"
"2025-08-08T16:55:00.000Z","230.36","230.56","229.61","229.79","2,255,242"
"2025-08-08T17:00:00.000Z","229.78","230.07","229.50","229.62","1,376,174"
"2025-08-08T17:05:00.000Z","229.62","230.44","229.47","230.42","1,245,669"
"2025-08-08T17:10:00.000Z","230.41","230.93","230.12","230.30","1,702,403"
"2025-08-08T17:15:00.000Z","230.29","230.29","228.93","229.29","1,592,096"
"2025-08-08T17:20:00.000Z","229.30","229.54","229.10","229.43","772,653"
"2025-08-08T17:25:00.000Z","229.44","229.59","228.66","228.68","951,290"
"2025-08-08T17:30:00.000Z","228.67","229.35","228.55","229.27","815,220"
"2025-08-08T17:35:00.000Z","229.26","229.90","228.82","229.85","997,010"
"2025-08-08T17:40:00.000Z","229.84","229.88","229.34","229.46","774,715"
"2025-08-08T17:45:00.000Z","229.46","230.44","229.44","230.07","975,444"
"2025-08-08T17:50:00.000Z","230.06","230.45","229.85","230.00","869,642"
"2025-08-08T17:55:00.000Z","229.97","230.50","229.77","230.25","1,005,322"
"2025-08-08T18:00:00.000Z","230.25","230.94","230.20","230.54","833,278"
"2025-08-08T18:05:00.000Z","230.54","231.00","230.52","230.76","962,305"
"2025-08-08T18:10:00.000Z","230.77","230.79","229.82","229.84","1,065,826"
"2025-08-08T18:15:00.000Z","229.84","229.92","229.64","229.90","657,769"
"2025-08-08T18:20:00.000Z","229.89","230.03","229.38","229.50","659,912"
"2025-08-08T18:25:00.000Z","229.51","229.57","229.17","229.29","584,302"
"2025-08-08T18:30:00.000Z","229.29","229.74","229.19","229.67","667,368"
"2025-08-08T18:35:00.000Z","229.68","229.84","229.44","229.71","560,160"
"2025-08-08T18:40:00.000Z","229.70","229.88","229.46","229.64","574,585"
"2025-08-08T18:45:00.000Z","229.67","229.68","229.14","229.40","462,763"
"2025-08-08T18:50:00.000Z","229.42","229.64","229.09","229.39","513,184"
"2025-08-08T18:55:00.000Z","229.37","229.40","229.07","229.11","494,033"
"2025-08-08T19:00:00.000Z","229.12","229.46","228.99","229.36","570,331"
"2025-08-08T19:05:00.000Z","229.38","229.53","229.16","229.20","484,654"
"2025-08-08T19:10:00.000Z","229.20","229.47","228.87","228.93","715,277"
"2025-08-08T19:15:00.000Z","228.93","229.57","228.92","229.55","800,549"
"2025-08-08T19:20:00.000Z","229.54","229.62","228.78","228.78","966,744"
"2025-08-08T19:25:00.000Z","228.80","228.99","228.51","228.81","1,008,090"
"2025-08-08T19:30:00.000Z","228.82","228.88","228.46","228.62","813,675"
"2025-08-08T19:35:00.000Z","228.60","228.97","228.48","228.90","704,647"
"2025-08-08T19:40:00.000Z","228.91","229.17","228.63","229.01","907,729"
"2025-08-08T19:45:00.000Z","229.01","229.51","229.00","229.31","1,271,094"
"2025-08-08T19:50:00.000Z","229.30","229.69","229.10","229.56","1,485,304"
"2025-08-08T19:55:00.000Z","229.55","229.56","229.24","229.37","2,489,997"
"2025-08-11T13:30:00.000Z","227.93","228.73","225.88","226.07","3,297,918"
"2025-08-11T13:35:00.000Z","226.06","226.36","224.76","225.62","1,792,726"
"2025-08-11T13:40:00.000Z","225.62","226.44","225.44","225.94","1,291,368"
"2025-08-11T13:45:00.000Z","225.94","226.61","225.69","226.59","921,115"
"2025-08-11T13:50:00.000Z","226.60","226.69","225.64","225.98","727,818"
"2025-08-11T13:55:00.000Z","225.99","226.08","225.56","226.04","468,637"
"2025-08-11T14:00:00.000Z","226.04","226.97","225.84","226.42","721,660"
"2025-08-11T14:05:00.000Z","226.41","226.80","226.39","226.72","477,674"
"2025-08-11T14:10:00.000Z","226.72","227.17","226.44","227.02","607,793"
"2025-08-11T14:15:00.000Z","227.03","227.35","226.69","227.05","593,833"
"2025-08-11T14:20:00.000Z","227.07","227.27","226.72","226.76","585,755"
"2025-08-11T14:25:00.000Z","226.74","227.06","226.49","226.78","375,371"
"2025-08-11T14:30:00.000Z","226.79","227.29","226.66","227.10","383,504"
"2025-08-11T14:35:00.000Z","227.10","227.78","227.03","227.67","518,672"
"2025-08-11T14:40:00.000Z","227.66","227.89","227.18","227.36","561,124"
"2025-08-11T14:45:00.000Z","227.36","227.42","226.67","226.73","391,929"
"2025-08-11T14:50:00.000Z","226.75","227.00","226.49","226.66","386,491"
"2025-08-11T14:55:00.000Z","226.66","226.86","226.52","226.52","308,838"
"2025-08-11T15:00:00.000Z","226.53","226.64","226.10","226.27","356,178"
"2025-08-11T15:05:00.000Z","226.26","226.90","226.10","226.81","337,322"
"2025-08-11T15:10:00.000Z","226.81","227.18","226.70","226.88","436,053"
"2025-08-11T15:15:00.000Z","226.88","227.11","226.59","227.08","276,755"
"2025-08-11T15:20:00.000Z","227.08","227.45","227.05","227.28","492,806"
"2025-08-11T15:25:00.000Z","227.27","227.65","227.16","227.48","384,414"
"2025-08-11T15:30:00.000Z","227.47","228.26","227.47","228.25","620,327"
"2025-08-11T15:35:00.000Z","228.26","228.70","228.10","228.27","759,493"
"2025-08-11T15:40:00.000Z","228.27","228.44","227.90","228.16","584,511"
"2025-08-11T15:45:00.000Z","228.16","228.62","228.05","228.48","372,324"
"2025-08-11T15:50:00.000Z","228.49","228.77","228.46","228.59","359,081"
"2025-08-11T15:55:00.000Z","228.59","228.96","228.55","228.63","442,274"
"2025-08-11T16:00:00.000Z","228.63","228.90","228.55","228.89","318,638"
"2025-08-11T16:05:00.000Z","228.88","229.56","228.87","229.25","682,002"
"2025-08-11T16:10:00.000Z","229.25","229.26","228.76","228.82","475,485"
"2025-08-11T16:15:00.000Z","228.82","229.05","228.76","228.91","483,694"
"2025-08-11T16:20:00.000Z","228.91","228.95","228.66","228.69","381,258"
"2025-08-11T16:25:00.000Z","228.70","228.77","228.34","228.73","364,191"
"2025-08-11T16:30:00.000Z","228.74","229.10","228.56","228.92","310,295"
"2025-08-11T16:35:00.000Z","228.92","228.93","228.62","228.91","305,080"
"2025-08-11T16:40:00.000Z","228.91","228.94","228.64","228.75","218,379"
"2025-08-11T16:45:00.000Z","228.73","228.90","228.59","228.66","169,462"
"2025-08-11T16:50:00.000Z","228.67","228.68","228.10","228.44","399,944"
"2025-08-11T16:55:00.000Z","228.43","228.44","228.16","228.40","201,432"
"2025-08-11T17:00:00.000Z","228.40","228.52","228.18","228.43","204,676"
"2025-08-11T17:05:00.000Z","228.42","228.57","228.25","228.46","228,283"
"2025-08-11T17:10:00.000Z","228.48","228.48","228.11","228.13","337,492"
"2025-08-11T17:15:00.000Z","228.12","228.41","228.10","228.36","266,753"
"2025-08-11T17:20:00.000Z","228.34","228.61","228.29","228.49","273,997"
"2025-08-11T17:25:00.000Z","228.50","228.51","228.00","228.10","308,566"
"2025-08-11T17:30:00.000Z","228.09","228.19","227.85","227.87","302,750"
"2025-08-11T17:35:00.000Z","227.89","228.02","227.71","227.77","383,636"
"2025-08-11T17:40:00.000Z","227.78","227.82","227.24","227.34","556,671"
"2025-08-11T17:45:00.000Z","227.33","227.65","227.01","227.56","498,002"
"2025-08-11T17:50:00.000Z","227.56","227.59","227.32","227.42","243,513"
"2025-08-11T17:55:00.000Z","227.43","227.50","227.10","227.22","228,282"
"2025-08-11T18:00:00.000Z","227.25","227.49","227.10","227.46","262,352"
"2025-08-11T18:05:00.000Z","227.46","227.74","227.43","227.72","287,147"
"2025-08-11T18:10:00.000Z","227.72","228.04","227.71","227.97","332,986"
"2025-08-11T18:15:00.000Z","227.97","228.18","227.81","227.88","310,665"
"2025-08-11T18:20:00.000Z","227.89","227.89","227.40","227.49","313,997"
"2025-08-11T18:25:00.000Z","227.47","227.84","227.42","227.74","301,323"
"2025-08-11T18:30:00.000Z","227.76","227.97","227.72","227.74","209,285"
"2025-08-11T18:35:00.000Z","227.74","227.83","227.57","227.77","178,877"
"2025-08-11T18:40:00.000Z","227.78","227.82","227.16","227.16","330,488"
"2025-08-11T18:45:00.000Z","227.18","227.51","227.09","227.48","311,531"
"2025-08-11T18:50:00.000Z","227.47","227.59","227.27","227.41","218,708"
"2025-08-11T18:55:00.000Z","227.41","227.68","227.37","227.54","242,821"
"2025-08-11T19:00:00.000Z","227.54","227.62","227.27","227.33","235,654"
"2025-08-11T19:05:00.000Z","227.32","227.64","227.19","227.63","300,989"
"2025-08-11T19:10:00.000Z","227.62","227.80","227.57","227.76","299,653"
"2025-08-11T19:15:00.000Z","227.76","227.94","227.59","227.83","295,432"
"2025-08-11T19:20:00.000Z","227.82","227.87","227.60","227.68","263,965"
"2025-08-11T19:25:00.000Z","227.68","227.73","227.53","227.65","215,724"
"2025-08-11T19:30:00.000Z","227.66","227.69","227.37","227.66","310,820"
"2025-08-11T19:35:00.000Z","227.66","227.69","227.30","227.40","300,215"
"2025-08-11T19:40:00.000Z","227.40","227.43","227.15","227.30","404,826"
"2025-08-11T19:45:00.000Z","227.31","227.35","227.10","227.34","389,040"
"2025-08-11T19:50:00.000Z","227.35","227.40","226.62","226.81","853,612"
"2025-08-11T19:55:00.000Z","226.79","227.30","226.64","227.27","2,338,715"
"2025-08-12T13:30:00.000Z","228.00","229.93","227.92","229.83","2,323,916"
"2025-08-12T13:35:00.000Z","229.83","229.94","228.40","228.55","933,910"
"2025-08-12T13:40:00.000Z","228.56","228.58","227.33","227.38","844,785"
"2025-08-12T13:45:00.000Z","227.36","227.90","227.24","227.41","681,883"
"2025-08-12T13:50:00.000Z","227.42","228.34","227.07","228.34","676,928"
"2025-08-12T13:55:00.000Z","228.31","228.60","227.80","227.88","780,140"
"2025-08-12T14:00:00.000Z","227.88","227.88","227.32","227.60","588,569"
"2025-08-12T14:05:00.000Z","227.61","228.53","227.37","228.12","544,555"
"2025-08-12T14:10:00.000Z","228.11","228.84","228.02","228.76","493,229"
"2025-08-12T14:15:00.000Z","228.75","229.04","228.59","228.99","585,146"
"2025-08-12T14:20:00.000Z","228.97","229.48","228.91","228.94","542,128"
"2025-08-12T14:25:00.000Z","228.96","229.14","228.37","228.57","507,545"
"2025-08-12T14:30:00.000Z","228.59","228.84","228.45","228.54","470,319"
"2025-08-12T14:35:00.000Z","228.57","228.83","228.38","228.72","362,843"
"2025-08-12T14:40:00.000Z","228.72","228.78","228.35","228.63","266,280"
"2025-08-12T14:45:00.000Z","228.63","228.77","228.42","228.47","226,995"
"2025-08-12T14:50:00.000Z","228.47","228.87","228.26","228.81","304,707"
"2025-08-12T14:55:00.000Z","228.79","229.72","228.71","229.50","559,177"
"2025-08-12T15:00:00.000Z","229.53","229.93","229.48","229.79","517,600"
"2025-08-12T15:05:00.000Z","229.78","230.15","229.64","230.04","868,388"
"2025-08-12T15:10:00.000Z","230.03","230.59","229.82","229.97","921,102"
"2025-08-12T15:15:00.000Z","229.98","230.35","229.81","230.05","608,455"
"2025-08-12T15:20:00.000Z","230.05","230.06","229.58","229.59","458,575"
"2025-08-12T15:25:00.000Z","229.59","229.87","229.43","229.73","481,117"
"2025-08-12T15:30:00.000Z","229.73","229.80","228.32","229.54","1,149,184"
"2025-08-12T15:35:00.000Z","229.54","229.74","229.29","229.33","303,557"
"2025-08-12T15:40:00.000Z","229.34","229.49","229.15","229.19","266,624"
"2025-08-12T15:45:00.000Z","229.20","229.63","229.10","229.62","291,591"
"2025-08-12T15:50:00.000Z","229.63","229.85","229.54","229.64","283,680"
"2025-08-12T15:55:00.000Z","229.66","229.87","229.63","229.70","235,480"
"2025-08-12T16:00:00.000Z","229.71","229.99","229.63","229.97","235,308"
"2025-08-12T16:05:00.000Z","229.98","230.11","229.88","229.92","345,153"
"2025-08-12T16:10:00.000Z","229.92","230.01","229.72","229.91","209,513"
"2025-08-12T16:15:00.000Z","229.91","230.08","229.81","230.05","202,079"
"2025-08-12T16:20:00.000Z","230.05","230.07","229.85","229.89","137,682"
"2025-08-12T16:25:00.000Z","229.89","229.91","229.45","229.78","217,783"
"2025-08-12T16:30:00.000Z","229.78","229.98","229.66","229.97","223,353"
